,Unnamed: 0,id,majorName,year,cityName,scienceClass,enrollNum,hightScore,lowScore,avgScore,type,batch
275,275,373570,金融学,2021,海南,综合改革,6,759.0,741.0,暂无数据,普通招生,本科一批
276,276,373571,金融工程,2021,海南,综合改革,2,735.0,735.0,暂无数据,普通招生,本科一批
277,277,373572,工商管理类(会计学、财务管理、人力资源管理、市场营销、工商管理),2021,海南,综合改革,4,745.0,732.0,暂无数据,普通招生,本科一批
278,278,373573,电子商务类(电子商务、信息管理与信息系统),2021,海南,综合改革,3,722.0,715.0,暂无数据,普通招生,本科一批
279,279,373574,法学类(法学),2021,海南,综合改革,2,744.0,737.0,暂无数据,普通招生,本科一批
280,280,373575,精算学,2021,海南,综合改革,2,723.0,716.0,暂无数据,普通招生,本科一批
