,Unnamed: 0,id,majorName,year,cityName,scienceClass,enrollNum,hightScore,lowScore,avgScore,type,batch
1367,1367,230529,经济学类(国际经济与贸易、财政学、税收学),2019,上海,综合改革,2,564.0,558.0,561.0,普通招生,本科一批
1368,1368,230530,国际经济与贸易(国际组织人才基地班),2019,上海,综合改革,3,559.0,558.0,558.0,普通招生,本科一批
1369,1369,230531,金融学类(金融学(国际金融与市场)、经济与金融),2019,上海,综合改革,6,564.0,557.0,559.0,普通招生,本科一批
1370,1370,230532,工商管理类(会计学、财务管理、人力资源管理、市场营销、工商管理),2019,上海,综合改革,4,557.0,556.0,556.0,普通招生,本科一批
1371,1371,230533,法学类(法学),2019,上海,综合改革,2,564.0,556.0,560.0,普通招生,本科一批
1372,1372,230534,保险学,2019,上海,综合改革,1,557.0,557.0,557.0,普通招生,本科一批
1373,1373,230535,金融工程(量化金融实验班),2019,上海,综合改革,2,561.0,560.0,560.0,普通招生,本科一批
1374,1374,230536,精算学,2019,上海,综合改革,2,560.0,559.0,559.0,普通招生,本科一批
