,Unnamed: 0,id,majorName,year,cityName,scienceClass,enrollNum,hightScore,lowScore,avgScore,type,batch
1054,1054,315380,法学类(法学),2020,西藏,文科,1,411.0,411.0,411.0,普通招生,本科一批
1055,1055,315439,劳动与社会保障,2020,西藏,文科,1,580.0,580.0,580.0,国家专项,国家专项
1056,1056,315440,中国语言文学类(汉语国际教育、汉语言文学),2020,西藏,文科,1,409.0,409.0,409.0,国家专项,国家专项
1057,1057,315724,政治学类(国际政治、政治学与行政学),2020,西藏,理科,1,635.0,635.0,635.0,普通招生,本科一批
1058,1058,315797,工商管理类(会计学、财务管理、人力资源管理、市场营销、工商管理),2020,西藏,理科,1,575.0,575.0,575.0,国家专项,国家专项
1059,1059,315798,政治学类(国际政治、政治学与行政学),2020,西藏,理科,1,335.0,335.0,335.0,国家专项,国家专项
